lenacs,dataset,classifier,experiment,result
12,letter,pisvmO,5,0.849754553582
12,letter,pisvmO,6,0.812966438645
12,letter,pisvmO,7,0.888045026381
12,letter,pisvmO,8,0.858062381753
12,letter,pisvmO,9,0.844925331008
12,letter,pisvmO,10,0.857321100749
12,letter,onevsetC,1,0.399569892473
12,letter,onevsetC,2,0.357003469211
12,letter,onevsetC,3,0.408675799087
12,letter,onevsetC,4,0.374515295131
12,letter,onevsetC,5,0.39294982699
12,letter,onevsetC,6,0.327973235485
12,letter,onevsetC,7,0.389576547231
12,letter,onevsetC,8,0.339672131148
12,letter,onevsetC,9,0.38841991342
12,letter,onevsetC,10,0.371977547496
12,letter,onevsetO,1,0.616681390598
12,letter,onevsetO,2,0.438744053379
12,letter,onevsetO,3,0.497074246993
12,letter,onevsetO,4,0.475834869974
12,letter,onevsetO,5,0.442722871458
12,letter,onevsetO,6,0.339061147842
12,letter,onevsetO,7,0.524183307041
12,letter,onevsetO,8,0.462880093979
12,letter,onevsetO,9,0.510623278922
12,letter,onevsetO,10,0.527081466257
12,letter,wsvmC,1,0.510003937095
12,letter,wsvmC,2,0.509452183827
12,letter,wsvmC,3,0.545404612704
12,letter,wsvmC,4,0.519409053933
12,letter,wsvmC,5,0.548414125108
12,letter,wsvmC,6,0.486740595863
12,letter,wsvmC,7,0.524829885488
12,letter,wsvmC,8,0.520370117036
12,letter,wsvmC,9,0.500114828981
12,letter,wsvmC,10,0.542217102401
12,letter,wsvmO,1,0.646448720344
12,letter,wsvmO,2,0.846964424505
12,letter,wsvmO,3,0.839550593683
12,letter,wsvmO,4,0.823929690464
12,letter,wsvmO,5,0.779707056122
12,letter,wsvmO,6,0.721900383895
12,letter,wsvmO,7,0.758133864546
12,letter,wsvmO,8,0.809439826538
12,letter,wsvmO,9,0.561862665986
12,letter,wsvmO,10,0.816396199895
